,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,train_run,eval_run,split
29,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,32.5062700097018,pytorch,p99_latency,True,10,5,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.263844429941976,pytorch,MAE,False,10,5,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.249504563052589,pytorch,MAE,False,10,5,test
2,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.264781137288794,pytorch,MAE,False,10,5,test
3,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0012942752631881,pytorch,MAE,True,10,5,test
4,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9993175772814428,pytorch,MAE,True,10,5,test
5,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,1.0014233969305106,pytorch,MAE,True,10,5,test
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,5,test
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,5,test
8,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,5,test
9,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0006901184988237219,pytorch,median_latency,False,10,5,test
10,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0007711095022386871,pytorch,median_latency,False,10,5,test
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.01331559050049691,pytorch,median_latency,False,10,5,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.000786257298932469,pytorch,p95_latency,False,10,5,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0008633994480987892,pytorch,p95_latency,False,10,5,test
14,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.014431209250324173,pytorch,p95_latency,False,10,5,test
15,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0009169923691661095,pytorch,p99_latency,False,10,5,test
16,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0010331439184301412,pytorch,p99_latency,False,10,5,test
17,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.015259119751717662,pytorch,p99_latency,False,10,5,test
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,5,test
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,5,test
20,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,5,test
21,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,2.5624860848485116,pytorch,median_latency,True,10,5,test
22,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.863214611329844,pytorch,median_latency,True,10,5,test
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,49.442255825951925,pytorch,median_latency,True,10,5,test
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,2.37212744096883,pytorch,p95_latency,True,10,5,test
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.604864242447421,pytorch,p95_latency,True,10,5,test
26,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,43.53875953270789,pytorch,p95_latency,True,10,5,test
27,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,2.3706600714837993,pytorch,p99_latency,True,10,5,test
28,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.670941567099325,pytorch,p99_latency,True,10,5,test
29,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,39.4487316773233,pytorch,p99_latency,True,10,5,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.311892773569538,pytorch,MAE,False,10,6,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.30142976333558,pytorch,MAE,False,10,6,train
2,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.30711512122441,pytorch,MAE,False,10,6,train
3,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0012063824518012,pytorch,MAE,True,10,6,train
4,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9997736983369899,pytorch,MAE,True,10,6,train
5,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,1.0005521857657709,pytorch,MAE,True,10,6,train
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,6,train
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,6,train
8,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,6,train
9,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0006883170008222805,pytorch,median_latency,False,10,6,train
10,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0007890774995757965,pytorch,median_latency,False,10,6,train
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.013355261000469909,pytorch,median_latency,False,10,6,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0007722956996076391,pytorch,p95_latency,False,10,6,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0009145698510110374,pytorch,p95_latency,False,10,6,train
14,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.015059367550384195,pytorch,p95_latency,False,10,6,train
15,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0008948392903039346,pytorch,p99_latency,False,10,6,train
16,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.001054262658835796,pytorch,p99_latency,False,10,6,train
17,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.015637412550568115,pytorch,p99_latency,False,10,6,train
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,6,train
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,6,train
20,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,6,train
21,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,2.51494662366835,pytorch,median_latency,True,10,6,train
22,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.883101522990272,pytorch,median_latency,True,10,6,train
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,48.79694751287068,pytorch,median_latency,True,10,6,train
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,2.2364058996441027,pytorch,p95_latency,True,10,6,train
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.648401915842393,pytorch,p95_latency,True,10,6,train
26,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,43.60876080457078,pytorch,p95_latency,True,10,6,train
27,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,2.2239889738589698,pytorch,p99_latency,True,10,6,train
28,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.6202118684414026,pytorch,p99_latency,True,10,6,train
29,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,38.86444579376382,pytorch,p99_latency,True,10,6,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.361265352954308,pytorch,MAE,False,10,6,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.351712216998986,pytorch,MAE,False,10,6,test
2,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.357514346419699,pytorch,MAE,False,10,6,test
3,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0011151545923445,pytorch,MAE,True,10,6,test
4,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9998159500778766,pytorch,MAE,True,10,6,test
5,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,1.0006050263322261,pytorch,MAE,True,10,6,test
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,6,test
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,6,test
8,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,6,test
9,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0006597419996978715,pytorch,median_latency,False,10,6,test
10,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0007790220006427262,pytorch,median_latency,False,10,6,test
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.013336352500118664,pytorch,median_latency,False,10,6,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.000758933598808653,pytorch,p95_latency,False,10,6,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0008819483507977564,pytorch,p95_latency,False,10,6,test
14,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.014605487650987924,pytorch,p95_latency,False,10,6,test
15,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0009359756367484805,pytorch,p99_latency,False,10,6,test
16,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0009941786999843314,pytorch,p99_latency,False,10,6,test
17,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.015541891349384968,pytorch,p99_latency,False,10,6,test
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,6,test
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,6,test
20,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,6,test
21,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,2.402775190538767,pytorch,median_latency,True,10,6,test
22,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.8371920188276847,pytorch,median_latency,True,10,6,test
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,48.57089124876002,pytorch,median_latency,True,10,6,test
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,2.329694757827515,pytorch,p95_latency,True,10,6,test
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.7073125405878775,pytorch,p95_latency,True,10,6,test
26,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,44.83439403583448,pytorch,p95_latency,True,10,6,test
27,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,2.5974945098053173,pytorch,p99_latency,True,10,6,test
28,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.759018091481195,pytorch,p99_latency,True,10,6,test
29,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,43.13144046383614,pytorch,p99_latency,True,10,6,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.267792029703436,pytorch,MAE,False,10,7,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.257364874170344,pytorch,MAE,False,10,7,train
2,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.262726926206526,pytorch,MAE,False,10,7,train
3,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.001234632690712,pytorch,MAE,True,10,7,train
4,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9997981538815336,pytorch,MAE,True,10,7,train
5,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,1.0005368475836887,pytorch,MAE,True,10,7,train
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,7,train
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,7,train
8,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,7,train
9,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0006931679999979679,pytorch,median_latency,False,10,7,train
10,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0007787374997860752,pytorch,median_latency,False,10,7,train
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.013187660500989296,pytorch,median_latency,False,10,7,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0007893627498560816,pytorch,p95_latency,False,10,7,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0008825541513942879,pytorch,p95_latency,False,10,7,train
14,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.014928013851385912,pytorch,p95_latency,False,10,7,train
15,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0009071073194354538,pytorch,p99_latency,False,10,7,train
16,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.001055335962337267,pytorch,p99_latency,False,10,7,train
17,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.015546558560927223,pytorch,p99_latency,False,10,7,train
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,7,train
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,7,train
20,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,7,train
21,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,2.512197347136964,pytorch,median_latency,True,10,7,train
22,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.82232053569176,pytorch,median_latency,True,10,7,train
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,47.79505938765979,pytorch,median_latency,True,10,7,train
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,2.150080606081112,pytorch,p95_latency,True,10,7,train
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.4039170395045875,pytorch,p95_latency,True,10,7,train
26,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,40.661195470684355,pytorch,p95_latency,True,10,7,train
27,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,2.1360279768389283,pytorch,p99_latency,True,10,7,train
28,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.4850721543285244,pytorch,p99_latency,True,10,7,train
29,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,36.608550408757054,pytorch,p99_latency,True,10,7,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.098318758486355,pytorch,MAE,False,10,7,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.085874979157326,pytorch,MAE,False,10,7,test
2,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.100473936839925,pytorch,MAE,False,10,7,test
3,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0012565457316878,pytorch,MAE,True,10,7,test
4,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9995012828404665,pytorch,MAE,True,10,7,test
5,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,1.00156054538388,pytorch,MAE,True,10,7,test
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,7,test
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,7,test
8,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,7,test
9,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0006982240010984242,pytorch,median_latency,False,10,7,test
10,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0007764269994368078,pytorch,median_latency,False,10,7,test
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.01345930900060921,pytorch,median_latency,False,10,7,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0007756004986731568,pytorch,p95_latency,False,10,7,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.000878497700250591,pytorch,p95_latency,False,10,7,test
14,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.014897258148084801,pytorch,p95_latency,False,10,7,test
15,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.000911030182069225,pytorch,p99_latency,False,10,7,test
16,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0010061075004341546,pytorch,p99_latency,False,10,7,test
17,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.01611116825199133,pytorch,p99_latency,False,10,7,test
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,7,test
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,7,test
