,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,train_run,eval_run,split
3,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.005387114839508,pytorch,MAE,True,1,9,train
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,9,train
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,9,train
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0001886226236820221,pytorch,median_latency,False,1,9,train
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.00023339688777923584,pytorch,median_latency,False,1,9,train
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0001941205933690071,pytorch,p95_latency,False,1,9,train
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.00023970436304807664,pytorch,p95_latency,False,1,9,train
10,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.00019797265529632567,pytorch,p99_latency,False,1,9,train
11,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.00024376031011343,pytorch,p99_latency,False,1,9,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,9,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,9,train
14,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.7539490092836358,pytorch,median_latency,True,1,9,train
15,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.1702923652487183,pytorch,median_latency,True,1,9,train
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.7430390628658587,pytorch,p95_latency,True,1,9,train
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.152342835352596,pytorch,p95_latency,True,1,9,train
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.7576348293145958,pytorch,p99_latency,True,1,9,train
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.16414539886127,pytorch,p99_latency,True,1,9,train
20,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_model_size,47768.0,onnx,model_size,False,1,9,train
21,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_model_size,,onnx,model_size,False,1,9,train
22,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_median_latency,0.000365549698472023,onnx,median_latency,False,1,9,train
23,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,1,9,train
24,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p95_latency,0.0003770140931010246,onnx,p95_latency,False,1,9,train
25,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,1,9,train
26,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p99_latency,0.0003862740471959114,onnx,p99_latency,False,1,9,train
27,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,1,9,train
28,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_model_size,1.6765407833777903,onnx,model_size,True,1,9,train
29,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_model_size,,onnx,model_size,True,1,9,train
30,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_median_latency,1.131715221553295,onnx,median_latency,True,1,9,train
31,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_median_latency,,onnx,median_latency,True,1,9,train
32,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p95_latency,1.1232546253365054,onnx,p95_latency,True,1,9,train
33,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,1,9,train
34,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p99_latency,1.125419890270919,onnx,p99_latency,True,1,9,train
35,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,1,9,train
36,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_model_size,354081.0,pt2,model_size,False,1,9,train
37,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_model_size,333281.0,pt2,model_size,False,1,9,train
38,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_median_latency,0.0004254654049873352,pt2,median_latency,False,1,9,train
39,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_median_latency,0.00035239197313785553,pt2,median_latency,False,1,9,train
40,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p95_latency,0.0004480026662349701,pt2,p95_latency,False,1,9,train
41,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p95_latency,0.0003661731258034706,pt2,p95_latency,False,1,9,train
42,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p99_latency,0.0005665210261940956,pt2,p99_latency,False,1,9,train
43,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p99_latency,0.000484510138630867,pt2,p99_latency,False,1,9,train
44,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_model_size,0.3979220633270587,pt2,model_size,True,1,9,train
45,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_model_size,0.3745466805270699,pt2,model_size,True,1,9,train
46,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_median_latency,0.8976868117616543,pt2,median_latency,True,1,9,train
47,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_median_latency,0.7435096323893513,pt2,median_latency,True,1,9,train
48,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p95_latency,0.903547666426116,pt2,p95_latency,True,1,9,train
49,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p95_latency,0.738510947062432,pt2,p95_latency,True,1,9,train
50,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p99_latency,0.981806019712776,pt2,p99_latency,True,1,9,train
51,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p99_latency,0.8396775207363252,pt2,p99_latency,True,1,9,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.729490831003701,pytorch,MAE,False,1,9,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.7785889633623695,pytorch,MAE,False,1,9,test
2,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0003352855216923,pytorch,MAE,True,1,9,test
3,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.0066894678767044,pytorch,MAE,True,1,9,test
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,9,test
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,9,test
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.00019145198166370392,pytorch,median_latency,False,1,9,test
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.00023641437292099,pytorch,median_latency,False,1,9,test
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.00019641220569610596,pytorch,p95_latency,False,1,9,test
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.00024269483983516694,pytorch,p95_latency,False,1,9,test
10,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.00019887864589691163,pytorch,p99_latency,False,1,9,test
11,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.00024842634797096253,pytorch,p99_latency,False,1,9,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,9,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,9,test
14,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,2.2865500978821856,pytorch,median_latency,True,1,9,test
15,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.823545114789108,pytorch,median_latency,True,1,9,test
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.7945785511034869,pytorch,p95_latency,True,1,9,test
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.217453607264905,pytorch,p95_latency,True,1,9,test
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.7543782163771517,pytorch,p99_latency,True,1,9,test
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.1914558563532283,pytorch,p99_latency,True,1,9,test
20,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_model_size,47768.0,onnx,model_size,False,1,9,test
21,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_model_size,,onnx,model_size,False,1,9,test
22,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_median_latency,0.0003653634339570999,onnx,median_latency,False,1,9,test
23,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,1,9,test
24,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p95_latency,0.00037425383925437927,onnx,p95_latency,False,1,9,test
25,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,1,9,test
26,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p99_latency,0.00038262903690338134,onnx,p99_latency,False,1,9,test
27,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,1,9,test
28,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_model_size,1.6765407833777903,onnx,model_size,True,1,9,test
29,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_model_size,,onnx,model_size,True,1,9,test
30,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_median_latency,1.1343634881071485,onnx,median_latency,True,1,9,test
31,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_median_latency,,onnx,median_latency,True,1,9,test
32,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p95_latency,1.1133299717963352,onnx,p95_latency,True,1,9,test
33,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,1,9,test
34,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p99_latency,1.109958047728611,onnx,p99_latency,True,1,9,test
35,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,1,9,test
36,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_model_size,354081.0,pt2,model_size,False,1,9,test
37,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_model_size,333281.0,pt2,model_size,False,1,9,test
38,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_median_latency,0.0004252903163433075,pt2,median_latency,False,1,9,test
39,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_median_latency,0.0003546644002199173,pt2,median_latency,False,1,9,test
40,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p95_latency,0.0004423301666975021,pt2,p95_latency,False,1,9,test
41,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p95_latency,0.0003704458475112915,pt2,p95_latency,False,1,9,test
42,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p99_latency,0.0005417686328291893,pt2,p99_latency,False,1,9,test
43,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p99_latency,0.00046964529901742934,pt2,p99_latency,False,1,9,test
44,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_model_size,0.3979220633270587,pt2,model_size,True,1,9,test
45,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_model_size,0.3745466805270699,pt2,model_size,True,1,9,test
46,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_median_latency,0.9769838043687555,pt2,median_latency,True,1,9,test
47,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_median_latency,0.8147408057166086,pt2,median_latency,True,1,9,test
48,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p95_latency,0.9743134856764459,pt2,p95_latency,True,1,9,test
49,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p95_latency,0.8159750614294465,pt2,p95_latency,True,1,9,test
50,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p99_latency,0.9750181202768027,pt2,p99_latency,True,1,9,test
51,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p99_latency,0.8452181409128999,pt2,p99_latency,True,1,9,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.582967232427271,pytorch,MAE,False,1,10,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.621483523213151,pytorch,MAE,False,1,10,train
2,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0001204714739897,pytorch,MAE,True,1,10,train
3,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.0052003999135424,pytorch,MAE,True,1,10,train
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,10,train
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,10,train
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.00018955953419208527,pytorch,median_latency,False,1,10,train
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.000234922394156456,pytorch,median_latency,False,1,10,train
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.00019495636224746703,pytorch,p95_latency,False,1,10,train
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.00024121273308992384,pytorch,p95_latency,False,1,10,train
10,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.00020103059709072112,pytorch,p99_latency,False,1,10,train
11,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0002454695478081703,pytorch,p99_latency,False,1,10,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,10,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,10,train
14,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.7273282753704364,pytorch,median_latency,True,1,10,train
15,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.140689444472733,pytorch,median_latency,True,1,10,train
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.708599282386473,pytorch,p95_latency,True,1,10,train
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.113990525411942,pytorch,p95_latency,True,1,10,train
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.7335441968522098,pytorch,p99_latency,True,1,10,train
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.116753948229858,pytorch,p99_latency,True,1,10,train
20,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_model_size,47768.0,onnx,model_size,False,1,10,train
21,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_model_size,,onnx,model_size,False,1,10,train
22,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_median_latency,0.00036472640931606293,onnx,median_latency,False,1,10,train
23,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,1,10,train
24,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p95_latency,0.0003766229376196861,onnx,p95_latency,False,1,10,train
25,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,1,10,train
26,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p99_latency,0.0003814065083861351,onnx,p99_latency,False,1,10,train
27,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,1,10,train
28,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_model_size,1.6765407833777903,onnx,model_size,True,1,10,train
29,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_model_size,,onnx,model_size,True,1,10,train
30,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_median_latency,1.13060724864456,onnx,median_latency,True,1,10,train
31,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_median_latency,,onnx,median_latency,True,1,10,train
32,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p95_latency,1.1107656946724993,onnx,p95_latency,True,1,10,train
33,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,1,10,train
34,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p99_latency,1.1017310590294291,onnx,p99_latency,True,1,10,train
35,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,1,10,train
36,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_model_size,354081.0,pt2,model_size,False,1,10,train
37,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_model_size,333281.0,pt2,model_size,False,1,10,train
38,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_median_latency,0.00042781606316566467,pt2,median_latency,False,1,10,train
39,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_median_latency,0.0003528129309415817,pt2,median_latency,False,1,10,train
40,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p95_latency,0.00044780820608139035,pt2,p95_latency,False,1,10,train
41,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p95_latency,0.0003689531236886978,pt2,p95_latency,False,1,10,train
42,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p99_latency,0.0005569207668304442,pt2,p99_latency,False,1,10,train
43,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p99_latency,0.00048055961728095994,pt2,p99_latency,False,1,10,train
44,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_model_size,0.3979220633270587,pt2,model_size,True,1,10,train
45,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_model_size,0.3745466805270699,pt2,model_size,True,1,10,train
46,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_median_latency,0.9940275770139616,pt2,median_latency,True,1,10,train
47,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_median_latency,0.8197583332612026,pt2,median_latency,True,1,10,train
48,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p95_latency,0.9957785634524325,pt2,p95_latency,True,1,10,train
49,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p95_latency,0.8204307256960897,pt2,p95_latency,True,1,10,train
50,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p99_latency,1.0217027974458193,pt2,p99_latency,True,1,10,train
51,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p99_latency,0.8816139288713789,pt2,p99_latency,True,1,10,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.650616234019469,pytorch,MAE,False,1,10,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.685453829401973,pytorch,MAE,False,1,10,test
2,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.000213324307603,pytorch,MAE,True,1,10,test
