,hidden_layer_1_neurons,hidden_layer_2_neurons,hidden_layer_3_neurons,total_hidden_neurons,neurons_per_layer,activation,model_ID,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,eval_run
463,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.000630555801597,pytorch,MAE,True,3.0
464,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0000174163589577,pytorch,MAE,True,3.0
465,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0013880095218795,pytorch,MAE,True,3.0
466,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,320175.0,pytorch,model_size,False,3.0
467,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,320175.0,pytorch,model_size,False,3.0
468,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,320175.0,pytorch,model_size,False,3.0
469,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.0004510674625635147,pytorch,median_latency,False,3.0
470,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005511492490768433,pytorch,median_latency,False,3.0
471,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.013452718034386635,pytorch,median_latency,False,3.0
472,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.00046293102204799654,pytorch,p95_latency,False,3.0
473,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005602218210697174,pytorch,p95_latency,False,3.0
474,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.013564779236912726,pytorch,p95_latency,False,3.0
475,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.00048824172466993326,pytorch,p99_latency,False,3.0
476,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005662429705262183,pytorch,p99_latency,False,3.0
477,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.014267776384949683,pytorch,p99_latency,False,3.0
478,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
479,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
480,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
481,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.6933557255983627,pytorch,median_latency,True,3.0
482,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.2909511522377435,pytorch,median_latency,True,3.0
483,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,80.32713097250645,pytorch,median_latency,True,3.0
484,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.5770782546300666,pytorch,p95_latency,True,3.0
485,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.1186837867571957,pytorch,p95_latency,True,3.0
486,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,75.51340466589174,pytorch,p95_latency,True,3.0
487,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.6383740653760657,pytorch,p99_latency,True,3.0
488,755,326,36,1117,"[755, 326, 36]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.059879343880007,pytorch,p99_latency,True,3.0
489,755,326,36,1117,"[755, 326, 36]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,77.10060259615187,pytorch,p99_latency,True,3.0
490,404,203,184,791,"[404, 203, 184]",celu,model_50,,,,,,,,,,,
491,128,286,32,446,"[128, 286, 32]",celu,model_51,,,,,,,,,,,
492,825,64,122,1011,"[825, 64, 122]",gelu,model_52,,,,,,,,,,,
493,715,255,209,1179,"[715, 255, 209]",celu,model_53,,,,,,,,,,,
494,178,85,110,373,"[178, 85, 110]",leaky_relu,model_54,,,,,,,,,,,
495,295,405,158,858,"[295, 405, 158]",gelu,model_55,,,,,,,,,,,
496,598,123,34,755,"[598, 123, 34]",celu,model_56,,,,,,,,,,,
497,635,320,144,1099,"[635, 320, 144]",celu,model_57,,,,,,,,,,,
498,265,64,48,377,"[265, 64, 48]",gelu,model_58,,,,,,,,,,,
499,158,337,223,718,"[158, 337, 223]",gelu,model_59,,,,,,,,,,,
500,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,7.94717657711858,pytorch,MAE,False,1.0
501,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,7.991627633066976,pytorch,MAE,False,1.0
502,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,7.947774056320693,pytorch,MAE,False,1.0
503,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.001497135782025,pytorch,MAE,True,1.0
504,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0070988239769219,pytorch,MAE,True,1.0
505,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0015724296557422,pytorch,MAE,True,1.0
506,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,31993.0,pytorch,model_size,False,1.0
507,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,31993.0,pytorch,model_size,False,1.0
508,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,31993.0,pytorch,model_size,False,1.0
509,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.00041818805038928986,pytorch,median_latency,False,1.0
510,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.00051838718354702,pytorch,median_latency,False,1.0
511,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.007439771667122841,pytorch,median_latency,False,1.0
512,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0004304211586713791,pytorch,p95_latency,False,1.0
513,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005286112427711487,pytorch,p95_latency,False,1.0
514,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.007525097765028477,pytorch,p95_latency,False,1.0
515,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.0004390381276607513,pytorch,p99_latency,False,1.0
516,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.000551440455019474,pytorch,p99_latency,False,1.0
517,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.008726719096302986,pytorch,p99_latency,False,1.0
518,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
519,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
520,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
521,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.7024362647150872,pytorch,median_latency,True,1.0
522,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.3499482414116852,pytorch,median_latency,True,1.0
523,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,48.07767399311491,pytorch,median_latency,True,1.0
524,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.577862213912477,pytorch,p95_latency,True,1.0
525,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.1659385723401505,pytorch,p95_latency,True,1.0
526,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,45.069032489814866,pytorch,p95_latency,True,1.0
527,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.588465419231447,pytorch,p99_latency,True,1.0
528,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.251163073668434,pytorch,p99_latency,True,1.0
529,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,51.45068088842971,pytorch,p99_latency,True,1.0
530,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.222983804381577,pytorch,MAE,False,2.0
531,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.261671050135414,pytorch,MAE,False,2.0
532,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.230825680780276,pytorch,MAE,False,2.0
533,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0010151417293849,pytorch,MAE,True,2.0
534,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.005724687523548,pytorch,MAE,True,2.0
535,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0019697632148954,pytorch,MAE,True,2.0
536,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,31993.0,pytorch,model_size,False,2.0
537,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,31993.0,pytorch,model_size,False,2.0
538,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,31993.0,pytorch,model_size,False,2.0
539,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.0003991648554801941,pytorch,median_latency,False,2.0
540,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0004955977201461792,pytorch,median_latency,False,2.0
541,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.007416056469082832,pytorch,median_latency,False,2.0
542,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.00041332133114337923,pytorch,p95_latency,False,2.0
543,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005049131810665131,pytorch,p95_latency,False,2.0
544,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.007507395185530185,pytorch,p95_latency,False,2.0
545,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.00041705034673213955,pytorch,p99_latency,False,2.0
546,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005101713910698891,pytorch,p99_latency,False,2.0
547,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.008761554174125195,pytorch,p99_latency,False,2.0
548,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
549,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
550,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
551,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.642970783024802,pytorch,median_latency,True,2.0
552,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.281477005044214,pytorch,median_latency,True,2.0
553,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,49.10357288210846,pytorch,median_latency,True,2.0
554,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.537344903646158,pytorch,p95_latency,True,2.0
555,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.0996195701268214,pytorch,p95_latency,True,2.0
556,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,46.08726789146714,pytorch,p95_latency,True,2.0
557,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.518685220986302,pytorch,p99_latency,True,2.0
558,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.0810695948972544,pytorch,p99_latency,True,2.0
559,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,52.913508366924844,pytorch,p99_latency,True,2.0
560,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.001647784142481,pytorch,MAE,False,3.0
561,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.043925302385274,pytorch,MAE,False,3.0
562,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,7.999441740766294,pytorch,MAE,False,3.0
563,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0012556047899537,pytorch,MAE,True,3.0
564,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0065458404063095,pytorch,MAE,True,3.0
565,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0009795599858828,pytorch,MAE,True,3.0
566,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,31993.0,pytorch,model_size,False,3.0
567,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,31993.0,pytorch,model_size,False,3.0
568,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,31993.0,pytorch,model_size,False,3.0
569,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.00041518546640872955,pytorch,median_latency,False,3.0
570,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005196239799261093,pytorch,median_latency,False,3.0
571,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.007512114942073822,pytorch,median_latency,False,3.0
572,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.00042702499777078626,pytorch,p95_latency,False,3.0
573,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005287040024995804,pytorch,p95_latency,False,3.0
574,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.007625033892691135,pytorch,p95_latency,False,3.0
575,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.0004331092908978462,pytorch,p99_latency,False,3.0
576,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005366450548171997,pytorch,p99_latency,False,3.0
577,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.008870092518627642,pytorch,p99_latency,False,3.0
578,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
579,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
580,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
581,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.655986368619227,pytorch,median_latency,True,3.0
582,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.3240908440970403,pytorch,median_latency,True,3.0
583,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,48.05581240169678,pytorch,median_latency,True,3.0
584,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.537345661249408,pytorch,p95_latency,True,3.0
585,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.141513526914376,pytorch,p95_latency,True,3.0
586,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,45.307292934837946,pytorch,p95_latency,True,3.0
587,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.418493456590039,pytorch,p99_latency,True,3.0
588,145,64,163,372,"[145, 64, 163]",relu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,2.9966398340157476,pytorch,p99_latency,True,3.0
589,145,64,163,372,"[145, 64, 163]",relu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,49.53082551329745,pytorch,p99_latency,True,3.0
590,742,171,95,1008,"[742, 171, 95]",gelu,model_60,,,,,,,,,,,
591,855,425,32,1312,"[855, 425, 32]",gelu,model_61,,,,,,,,,,,
592,128,146,136,410,"[128, 146, 136]",gelu,model_62,,,,,,,,,,,
593,379,232,72,683,"[379, 232, 72]",leaky_relu,model_63,,,,,,,,,,,
594,513,65,169,747,"[513, 65, 169]",relu,model_64,,,,,,,,,,,
595,279,359,101,739,"[279, 359, 101]",leaky_relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.381231765531753,pytorch,MAE,False,1.0
596,279,359,101,739,"[279, 359, 101]",leaky_relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.496377964683669,pytorch,MAE,False,1.0
597,279,359,101,739,"[279, 359, 101]",leaky_relu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.380192588885102,pytorch,MAE,False,1.0
598,279,359,101,739,"[279, 359, 101]",leaky_relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0015480370370689,pytorch,MAE,True,1.0
599,279,359,101,739,"[279, 359, 101]",leaky_relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0153078820048644,pytorch,MAE,True,1.0
600,279,359,101,739,"[279, 359, 101]",leaky_relu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0014238565633982,pytorch,MAE,True,1.0
601,279,359,101,739,"[279, 359, 101]",leaky_relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,159860.0,pytorch,model_size,False,1.0
602,279,359,101,739,"[279, 359, 101]",leaky_relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,159860.0,pytorch,model_size,False,1.0
603,279,359,101,739,"[279, 359, 101]",leaky_relu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,159860.0,pytorch,model_size,False,1.0
604,279,359,101,739,"[279, 359, 101]",leaky_relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.0004974063485860825,pytorch,median_latency,False,1.0
605,279,359,101,739,"[279, 359, 101]",leaky_relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005305074155330658,pytorch,median_latency,False,1.0
606,279,359,101,739,"[279, 359, 101]",leaky_relu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.010170619934797287,pytorch,median_latency,False,1.0
607,279,359,101,739,"[279, 359, 101]",leaky_relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0005055375397205353,pytorch,p95_latency,False,1.0
608,279,359,101,739,"[279, 359, 101]",leaky_relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.000537639670073986,pytorch,p95_latency,False,1.0
609,279,359,101,739,"[279, 359, 101]",leaky_relu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.010303442366421223,pytorch,p95_latency,False,1.0
610,279,359,101,739,"[279, 359, 101]",leaky_relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.000508737787604332,pytorch,p99_latency,False,1.0
611,279,359,101,739,"[279, 359, 101]",leaky_relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005416880175471305,pytorch,p99_latency,False,1.0
612,279,359,101,739,"[279, 359, 101]",leaky_relu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.012145408950746056,pytorch,p99_latency,False,1.0
613,279,359,101,739,"[279, 359, 101]",leaky_relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
614,279,359,101,739,"[279, 359, 101]",leaky_relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
615,279,359,101,739,"[279, 359, 101]",leaky_relu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
616,279,359,101,739,"[279, 359, 101]",leaky_relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.9781304367221306,pytorch,median_latency,True,1.0
617,279,359,101,739,"[279, 359, 101]",leaky_relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.176317080786903,pytorch,median_latency,True,1.0
618,279,359,101,739,"[279, 359, 101]",leaky_relu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,60.89474505955302,pytorch,median_latency,True,1.0
619,279,359,101,739,"[279, 359, 101]",leaky_relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.824625727859793,pytorch,p95_latency,True,1.0
