,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,train_run,eval_run,split
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,8,8,train
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0007012089999989257,pytorch,median_latency,False,8,8,train
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0008076539998000953,pytorch,median_latency,False,8,8,train
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.000776905899238045,pytorch,p95_latency,False,8,8,train
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.000922994399752497,pytorch,p95_latency,False,8,8,train
10,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0008750221404807233,pytorch,p99_latency,False,8,8,train
11,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0010367552501156748,pytorch,p99_latency,False,8,8,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,8,8,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,8,8,train
14,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,2.5199641411436393,pytorch,median_latency,True,8,8,train
15,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.902499993512049,pytorch,median_latency,True,8,8,train
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,2.2215045347028424,pytorch,p95_latency,True,8,8,train
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.6392337174508227,pytorch,p95_latency,True,8,8,train
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,2.0974231571933952,pytorch,p99_latency,True,8,8,train
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.4850965128034392,pytorch,p99_latency,True,8,8,train
20,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_model_size,47122.0,onnx,model_size,False,8,8,train
21,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_model_size,,onnx,model_size,False,8,8,train
22,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_median_latency,0.0003822585003945278,onnx,median_latency,False,8,8,train
23,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,8,8,train
24,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p95_latency,0.0005534024990083707,onnx,p95_latency,False,8,8,train
25,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,8,8,train
26,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p99_latency,0.0005908160993021738,onnx,p99_latency,False,8,8,train
27,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,8,8,train
28,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_model_size,1.67574679943101,onnx,model_size,True,8,8,train
29,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_model_size,,onnx,model_size,True,8,8,train
30,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_median_latency,1.0902607447368926,onnx,median_latency,True,8,8,train
31,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_median_latency,,onnx,median_latency,True,8,8,train
32,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p95_latency,1.1418393711780015,onnx,p95_latency,True,8,8,train
33,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,8,8,train
34,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p99_latency,1.0558002542923244,onnx,p99_latency,True,8,8,train
35,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,8,8,train
36,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_model_size,352993.0,pt2,model_size,False,8,8,train
37,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_model_size,332577.0,pt2,model_size,False,8,8,train
38,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_median_latency,0.0011497790001158137,pt2,median_latency,False,8,8,train
39,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_median_latency,0.0009565469999870402,pt2,median_latency,False,8,8,train
40,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p95_latency,0.0013151359009498263,pt2,p95_latency,False,8,8,train
41,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p95_latency,0.0010849387496818961,pt2,p95_latency,False,8,8,train
42,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p99_latency,0.0014987156189999946,pt2,p99_latency,False,8,8,train
43,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p99_latency,0.0012119228009214566,pt2,p99_latency,False,8,8,train
44,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_model_size,0.3967564238161981,pt2,model_size,True,8,8,train
45,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_model_size,0.3738092856331987,pt2,model_size,True,8,8,train
46,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_median_latency,1.705182528998524,pt2,median_latency,True,8,8,train
47,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_median_latency,1.418609343516935,pt2,median_latency,True,8,8,train
48,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p95_latency,1.615863733266956,pt2,p95_latency,True,8,8,train
49,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p95_latency,1.333028151053307,pt2,p95_latency,True,8,8,train
50,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p99_latency,1.5753888323308065,pt2,p99_latency,True,8,8,train
51,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p99_latency,1.2739238999141578,pt2,p99_latency,True,8,8,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.369707364129885,pytorch,MAE,False,8,8,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.359462483245476,pytorch,MAE,False,8,8,test
2,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0010890919386752,pytorch,MAE,True,8,8,test
3,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.999697443940342,pytorch,MAE,True,8,8,test
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,8,8,test
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,8,8,test
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0006941659994481597,pytorch,median_latency,False,8,8,test
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0007874654993429431,pytorch,median_latency,False,8,8,test
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0008144157990500386,pytorch,p95_latency,False,8,8,test
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.000919759800126485,pytorch,p95_latency,False,8,8,test
10,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0010476607303462515,pytorch,p99_latency,False,8,8,test
11,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0010742013195704201,pytorch,p99_latency,False,8,8,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,8,8,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,8,8,test
14,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,2.6894140373863227,pytorch,median_latency,True,8,8,test
15,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,3.050885191112706,pytorch,median_latency,True,8,8,test
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,2.6887034356089776,pytorch,p95_latency,True,8,8,test
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,3.0364849717056694,pytorch,p95_latency,True,8,8,test
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,2.926773582954845,pytorch,p99_latency,True,8,8,test
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,3.0009180966961213,pytorch,p99_latency,True,8,8,test
20,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_model_size,47122.0,onnx,model_size,False,8,8,test
21,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_model_size,,onnx,model_size,False,8,8,test
22,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_median_latency,0.00038284199945337605,onnx,median_latency,False,8,8,test
23,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,8,8,test
24,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p95_latency,0.0005496371001754596,onnx,p95_latency,False,8,8,test
25,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,8,8,test
26,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p99_latency,0.0005856696704177011,onnx,p99_latency,False,8,8,test
27,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,8,8,test
28,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_model_size,1.67574679943101,onnx,model_size,True,8,8,test
29,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_model_size,,onnx,model_size,True,8,8,test
30,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_median_latency,1.0641505662701256,onnx,median_latency,True,8,8,test
31,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_median_latency,,onnx,median_latency,True,8,8,test
32,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p95_latency,0.9705880996868027,onnx,p95_latency,True,8,8,test
33,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,8,8,test
34,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p99_latency,0.9781239602981865,onnx,p99_latency,True,8,8,test
35,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,8,8,test
36,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_model_size,352993.0,pt2,model_size,False,8,8,test
37,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_model_size,332577.0,pt2,model_size,False,8,8,test
38,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_median_latency,0.0011589974992602947,pt2,median_latency,False,8,8,test
39,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_median_latency,0.0009376085008625523,pt2,median_latency,False,8,8,test
40,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p95_latency,0.0013384722012233395,pt2,p95_latency,False,8,8,test
41,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p95_latency,0.0010415045500849368,pt2,p95_latency,False,8,8,test
42,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p99_latency,0.00156594185900758,pt2,p99_latency,False,8,8,test
43,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p99_latency,0.001192239750180306,pt2,p99_latency,False,8,8,test
44,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_model_size,0.3967564238161981,pt2,model_size,True,8,8,test
45,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_model_size,0.3738092856331987,pt2,model_size,True,8,8,test
46,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_median_latency,1.8003173453779857,pt2,median_latency,True,8,8,test
47,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_median_latency,1.4564249261573285,pt2,median_latency,True,8,8,test
48,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p95_latency,1.711083362184271,pt2,p95_latency,True,8,8,test
49,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p95_latency,1.331444243414799,pt2,p95_latency,True,8,8,test
50,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p99_latency,1.5715821257859883,pt2,p99_latency,True,8,8,test
51,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p99_latency,1.1965340030072287,pt2,p99_latency,True,8,8,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.282065627170011,pytorch,MAE,False,8,9,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.271679044533684,pytorch,MAE,False,8,9,train
2,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0011887393433143,pytorch,MAE,True,8,9,train
3,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9997607201372046,pytorch,MAE,True,8,9,train
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,8,9,train
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,8,9,train
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0007049760006339056,pytorch,median_latency,False,8,9,train
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0008090709998214152,pytorch,median_latency,False,8,9,train
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0008044852020248071,pytorch,p95_latency,False,8,9,train
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0009060901998964254,pytorch,p95_latency,False,8,9,train
10,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0009263340906545636,pytorch,p99_latency,False,8,9,train
11,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0009942728696114495,pytorch,p99_latency,False,8,9,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,8,9,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,8,9,train
14,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,2.46127205783643,pytorch,median_latency,True,8,9,train
15,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.8246973554782584,pytorch,median_latency,True,8,9,train
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,2.2904941078004835,pytorch,p95_latency,True,8,9,train
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.579779290874424,pytorch,p95_latency,True,8,9,train
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,2.0200234078404096,pytorch,p99_latency,True,8,9,train
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.1681750576366836,pytorch,p99_latency,True,8,9,train
20,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_model_size,47122.0,onnx,model_size,False,8,9,train
21,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_model_size,,onnx,model_size,False,8,9,train
22,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_median_latency,0.0003909485003532609,onnx,median_latency,False,8,9,train
23,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,8,9,train
24,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p95_latency,0.0004726161994767607,onnx,p95_latency,False,8,9,train
25,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,8,9,train
26,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p99_latency,0.0005606692910805573,onnx,p99_latency,False,8,9,train
27,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,8,9,train
28,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_model_size,1.67574679943101,onnx,model_size,True,8,9,train
29,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_model_size,,onnx,model_size,True,8,9,train
30,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_median_latency,1.0736228801706047,onnx,median_latency,True,8,9,train
31,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_median_latency,,onnx,median_latency,True,8,9,train
32,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p95_latency,0.9024312570319775,onnx,p95_latency,True,8,9,train
33,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,8,9,train
34,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p99_latency,1.0366671163209693,onnx,p99_latency,True,8,9,train
35,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,8,9,train
36,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_model_size,352993.0,pt2,model_size,False,8,9,train
37,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_model_size,332577.0,pt2,model_size,False,8,9,train
38,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_median_latency,0.0011855249995278427,pt2,median_latency,False,8,9,train
39,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_median_latency,0.0009763859998201951,pt2,median_latency,False,8,9,train
40,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p95_latency,0.0013246380518467048,pt2,p95_latency,False,8,9,train
41,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p95_latency,0.001124655548846931,pt2,p95_latency,False,8,9,train
42,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p99_latency,0.0014489882979250978,pt2,p99_latency,False,8,9,train
43,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p99_latency,0.0013081455202700453,pt2,p99_latency,False,8,9,train
44,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_model_size,0.3967564238161981,pt2,model_size,True,8,9,train
45,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_model_size,0.3738092856331987,pt2,model_size,True,8,9,train
46,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_median_latency,1.7438255782019796,pt2,median_latency,True,8,9,train
47,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_median_latency,1.4361965216784802,pt2,median_latency,True,8,9,train
48,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p95_latency,1.6486991895477114,pt2,p95_latency,True,8,9,train
49,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p95_latency,1.3997927126729206,pt2,p95_latency,True,8,9,train
50,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p99_latency,1.6118355748121131,pt2,p99_latency,True,8,9,train
51,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p99_latency,1.4551639165213976,pt2,p99_latency,True,8,9,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.423488807139931,pytorch,MAE,False,8,9,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.409377692896357,pytorch,MAE,False,8,9,test
2,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0011737412372728,pytorch,MAE,True,8,9,test
3,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9992706364563135,pytorch,MAE,True,8,9,test
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,8,9,test
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,8,9,test
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.000709060501321801,pytorch,median_latency,False,8,9,test
