,hidden_layer_1_neurons,hidden_layer_2_neurons,hidden_layer_3_neurons,total_hidden_neurons,neurons_per_layer,activation,model_ID,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,eval_run
621,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,54.024698138427404,pytorch,p95_latency,True,1.0
622,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.646813745078757,pytorch,p99_latency,True,1.0
623,525,64,151,740,"[525, 64, 151]",relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.237669123378842,pytorch,p99_latency,True,1.0
624,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,56.90735102490419,pytorch,p99_latency,True,1.0
625,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.209046310898502,pytorch,MAE,False,2.0
626,525,64,151,740,"[525, 64, 151]",relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.221814741419939,pytorch,MAE,False,2.0
627,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.218453454836741,pytorch,MAE,False,2.0
628,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0019003621879579,pytorch,MAE,True,2.0
629,525,64,151,740,"[525, 64, 151]",relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0034587277616804,pytorch,MAE,True,2.0
630,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0030484883602226,pytorch,MAE,True,2.0
631,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,86681.0,pytorch,model_size,False,2.0
632,525,64,151,740,"[525, 64, 151]",relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,86681.0,pytorch,model_size,False,2.0
633,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,86681.0,pytorch,model_size,False,2.0
634,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.00043845176696777344,pytorch,median_latency,False,2.0
635,525,64,151,740,"[525, 64, 151]",relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005354341119527817,pytorch,median_latency,False,2.0
636,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.008736113086342812,pytorch,median_latency,False,2.0
637,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.00048640314489603045,pytorch,p95_latency,False,2.0
638,525,64,151,740,"[525, 64, 151]",relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005456779152154922,pytorch,p95_latency,False,2.0
639,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.00884671490639448,pytorch,p95_latency,False,2.0
640,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.0004939474910497665,pytorch,p99_latency,False,2.0
641,525,64,151,740,"[525, 64, 151]",relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005546677485108375,pytorch,p99_latency,False,2.0
642,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.009571114480495451,pytorch,p99_latency,False,2.0
643,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
644,525,64,151,740,"[525, 64, 151]",relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
645,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
646,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.753090607127402,pytorch,median_latency,True,2.0
647,525,64,151,740,"[525, 64, 151]",relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.362054244979591,pytorch,median_latency,True,2.0
648,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,54.8550894141589,pytorch,median_latency,True,2.0
649,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.8396136652541224,pytorch,p95_latency,True,2.0
650,525,64,151,740,"[525, 64, 151]",relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.185658812309907,pytorch,p95_latency,True,2.0
651,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,51.64697803542126,pytorch,p95_latency,True,2.0
652,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.8222732074482133,pytorch,p99_latency,True,2.0
653,525,64,151,740,"[525, 64, 151]",relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.1692112097397813,pytorch,p99_latency,True,2.0
654,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,54.68658198124216,pytorch,p99_latency,True,2.0
655,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.140266239026303,pytorch,MAE,False,3.0
656,525,64,151,740,"[525, 64, 151]",relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.154714245226511,pytorch,MAE,False,3.0
657,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.150037419201626,pytorch,MAE,False,3.0
658,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0020384827610256,pytorch,MAE,True,3.0
659,525,64,151,740,"[525, 64, 151]",relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0038169821106377,pytorch,MAE,True,3.0
660,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0032412810811497,pytorch,MAE,True,3.0
661,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,86681.0,pytorch,model_size,False,3.0
662,525,64,151,740,"[525, 64, 151]",relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,86681.0,pytorch,model_size,False,3.0
663,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,86681.0,pytorch,model_size,False,3.0
664,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.0004204530268907547,pytorch,median_latency,False,3.0
665,525,64,151,740,"[525, 64, 151]",relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005021058022975922,pytorch,median_latency,False,3.0
666,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.008571838960051537,pytorch,median_latency,False,3.0
667,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0004333334043622017,pytorch,p95_latency,False,3.0
668,525,64,151,740,"[525, 64, 151]",relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005119143053889275,pytorch,p95_latency,False,3.0
669,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.008656496927142144,pytorch,p95_latency,False,3.0
670,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.00043685570359230035,pytorch,p99_latency,False,3.0
671,525,64,151,740,"[525, 64, 151]",relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.000518735870718956,pytorch,p99_latency,False,3.0
672,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.00897609893232584,pytorch,p99_latency,False,3.0
673,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
674,525,64,151,740,"[525, 64, 151]",relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
675,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
676,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.77803212110024,pytorch,median_latency,True,3.0
677,525,64,151,740,"[525, 64, 151]",relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.3175312288474554,pytorch,median_latency,True,3.0
678,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,56.63615777490616,pytorch,median_latency,True,3.0
679,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.6652655480630654,pytorch,p95_latency,True,3.0
680,525,64,151,740,"[525, 64, 151]",relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.1485861647843794,pytorch,p95_latency,True,3.0
681,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,53.242752103969195,pytorch,p95_latency,True,3.0
682,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.6497424881163565,pytorch,p99_latency,True,3.0
683,525,64,151,740,"[525, 64, 151]",relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.146385558094559,pytorch,p99_latency,True,3.0
684,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,54.444409270473,pytorch,p99_latency,True,3.0
685,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.268800995648188,pytorch,MAE,False,1.0
686,128,306,78,512,"[128, 306, 78]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.242146661566432,pytorch,MAE,False,1.0
687,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.278862372727632,pytorch,MAE,False,1.0
688,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0004806542020053,pytorch,MAE,True,1.0
689,128,306,78,512,"[128, 306, 78]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,0.9972556224696574,pytorch,MAE,True,1.0
690,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.001698026965954,pytorch,MAE,True,1.0
691,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,73995.0,pytorch,model_size,False,1.0
692,128,306,78,512,"[128, 306, 78]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,73995.0,pytorch,model_size,False,1.0
693,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,73995.0,pytorch,model_size,False,1.0
694,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.00042057037353515625,pytorch,median_latency,False,1.0
695,128,306,78,512,"[128, 306, 78]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005159452557563782,pytorch,median_latency,False,1.0
696,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.008126562461256981,pytorch,median_latency,False,1.0
697,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0004323314875364304,pytorch,p95_latency,False,1.0
698,128,306,78,512,"[128, 306, 78]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005260918289422988,pytorch,p95_latency,False,1.0
699,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.008269513398408888,pytorch,p95_latency,False,1.0
700,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.00043519366532564165,pytorch,p99_latency,False,1.0
701,128,306,78,512,"[128, 306, 78]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005376642197370529,pytorch,p99_latency,False,1.0
702,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.011289017796516417,pytorch,p99_latency,False,1.0
703,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
704,128,306,78,512,"[128, 306, 78]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
705,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
706,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.379613430853867,pytorch,median_latency,True,1.0
707,128,306,78,512,"[128, 306, 78]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,2.9192504689838334,pytorch,median_latency,True,1.0
708,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,45.98059776995552,pytorch,median_latency,True,1.0
709,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.2888306862758636,pytorch,p95_latency,True,1.0
710,128,306,78,512,"[128, 306, 78]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,2.7852126356645712,pytorch,p95_latency,True,1.0
711,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,43.780100623026534,pytorch,p95_latency,True,1.0
712,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.2854167832315584,pytorch,p99_latency,True,1.0
713,128,306,78,512,"[128, 306, 78]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,2.823540252155782,pytorch,p99_latency,True,1.0
714,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,59.28420561694748,pytorch,p99_latency,True,1.0
715,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.396682498820638,pytorch,MAE,False,2.0
716,128,306,78,512,"[128, 306, 78]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.358232675805365,pytorch,MAE,False,2.0
717,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.412462878653383,pytorch,MAE,False,2.0
718,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0003866929632426,pytorch,MAE,True,2.0
719,128,306,78,512,"[128, 306, 78]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,0.9958057538486965,pytorch,MAE,True,2.0
720,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0022667785800083,pytorch,MAE,True,2.0
721,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,73995.0,pytorch,model_size,False,2.0
722,128,306,78,512,"[128, 306, 78]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,73995.0,pytorch,model_size,False,2.0
723,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,73995.0,pytorch,model_size,False,2.0
724,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.0004840828478336334,pytorch,median_latency,False,2.0
725,128,306,78,512,"[128, 306, 78]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005240160971879959,pytorch,median_latency,False,2.0
726,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.008036773651838303,pytorch,median_latency,False,2.0
727,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.000494282878935337,pytorch,p95_latency,False,2.0
728,128,306,78,512,"[128, 306, 78]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.000533849187195301,pytorch,p95_latency,False,2.0
729,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.00813954547047615,pytorch,p95_latency,False,2.0
730,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.0005059580504894256,pytorch,p99_latency,False,2.0
731,128,306,78,512,"[128, 306, 78]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005483171343803405,pytorch,p99_latency,False,2.0
732,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.008512112796306604,pytorch,p99_latency,False,2.0
733,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
734,128,306,78,512,"[128, 306, 78]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
735,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
736,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,3.111672513499599,pytorch,median_latency,True,2.0
737,128,306,78,512,"[128, 306, 78]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.3683624477676273,pytorch,median_latency,True,2.0
738,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,51.66018127177596,pytorch,median_latency,True,2.0
739,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.9060293027376454,pytorch,p95_latency,True,2.0
740,128,306,78,512,"[128, 306, 78]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.13865085631496,pytorch,p95_latency,True,2.0
741,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,47.85469749451628,pytorch,p95_latency,True,2.0
742,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.7658227216549527,pytorch,p99_latency,True,2.0
743,128,306,78,512,"[128, 306, 78]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,2.997378908142451,pytorch,p99_latency,True,2.0
744,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,46.531515722580096,pytorch,p99_latency,True,2.0
745,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.42668530813165,pytorch,MAE,False,3.0
746,128,306,78,512,"[128, 306, 78]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.389647303497803,pytorch,MAE,False,3.0
747,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.443107942310236,pytorch,MAE,False,3.0
748,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0008130630116423,pytorch,MAE,True,3.0
749,128,306,78,512,"[128, 306, 78]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,0.9964141662319477,pytorch,MAE,True,3.0
750,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0027635318156845,pytorch,MAE,True,3.0
751,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,73995.0,pytorch,model_size,False,3.0
752,128,306,78,512,"[128, 306, 78]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,73995.0,pytorch,model_size,False,3.0
753,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,73995.0,pytorch,model_size,False,3.0
754,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.00047417543828487396,pytorch,median_latency,False,3.0
755,128,306,78,512,"[128, 306, 78]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.000579833984375,pytorch,median_latency,False,3.0
756,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.008119698613882065,pytorch,median_latency,False,3.0
757,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0004842681810259819,pytorch,p95_latency,False,3.0
758,128,306,78,512,"[128, 306, 78]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005862310528755188,pytorch,p95_latency,False,3.0
759,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.008209646493196488,pytorch,p95_latency,False,3.0
760,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.000490235909819603,pytorch,p99_latency,False,3.0
761,128,306,78,512,"[128, 306, 78]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005903172865509987,pytorch,p99_latency,False,3.0
762,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.008476585708558559,pytorch,p99_latency,False,3.0
763,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
764,128,306,78,512,"[128, 306, 78]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
765,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
766,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.971391554030394,pytorch,median_latency,True,3.0
767,128,306,78,512,"[128, 306, 78]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.633494409038915,pytorch,median_latency,True,3.0
768,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,50.88159768424493,pytorch,median_latency,True,3.0
769,128,306,78,512,"[128, 306, 78]",relu,model_8,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.8452805286306972,pytorch,p95_latency,True,3.0
770,128,306,78,512,"[128, 306, 78]",relu,model_8,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.444355556236505,pytorch,p95_latency,True,3.0
