,hidden_layer_1_neurons,hidden_layer_2_neurons,hidden_layer_3_neurons,total_hidden_neurons,neurons_per_layer,activation,model_ID,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,eval_run
1137,279,359,101,739,"[279, 359, 101]",leaky_relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p99_latency,0.0010806972533464433,pt2,p99_latency,False,3.0
1138,279,359,101,739,"[279, 359, 101]",leaky_relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p99_latency,0.0008611229807138443,pt2,p99_latency,False,3.0
1139,279,359,101,739,"[279, 359, 101]",leaky_relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_model_size,0.43545753839639545,pt2,model_size,True,3.0
1140,279,359,101,739,"[279, 359, 101]",leaky_relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_model_size,0.40599365992352693,pt2,model_size,True,3.0
1141,279,359,101,739,"[279, 359, 101]",leaky_relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_median_latency,1.4360396109243623,pt2,median_latency,True,3.0
1142,279,359,101,739,"[279, 359, 101]",leaky_relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_median_latency,1.1407981384389498,pt2,median_latency,True,3.0
1143,279,359,101,739,"[279, 359, 101]",leaky_relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p95_latency,1.4301202613529311,pt2,p95_latency,True,3.0
1144,279,359,101,739,"[279, 359, 101]",leaky_relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p95_latency,1.1027279038620372,pt2,p95_latency,True,3.0
1145,279,359,101,739,"[279, 359, 101]",leaky_relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p99_latency,1.2873153201094438,pt2,p99_latency,True,3.0
1146,279,359,101,739,"[279, 359, 101]",leaky_relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p99_latency,1.0257607319150583,pt2,p99_latency,True,3.0
1147,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_MAE,8.311030318797588,pytorch,MAE,False,1.0
1148,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_MAE,8.302286347239397,pytorch,MAE,False,1.0
1149,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_MAE,1.0007056549776225,pytorch,MAE,True,1.0
1150,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_MAE,0.9996528201966622,pytorch,MAE,True,1.0
1151,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_model_size,207553.0,pytorch,model_size,False,1.0
1152,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_model_size,207553.0,pytorch,model_size,False,1.0
1153,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_median_latency,0.00042852945625782013,pytorch,median_latency,False,1.0
1154,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_median_latency,0.0005857553333044052,pytorch,median_latency,False,1.0
1155,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p95_latency,0.0004402449354529381,pytorch,p95_latency,False,1.0
1156,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p95_latency,0.0005920467898249626,pytorch,p95_latency,False,1.0
1157,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p99_latency,0.00044239785522222515,pytorch,p99_latency,False,1.0
1158,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p99_latency,0.0005967859923839569,pytorch,p99_latency,False,1.0
1159,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
1160,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
1161,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_median_latency,2.4008619790036105,pytorch,median_latency,True,1.0
1162,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_median_latency,3.2817293845094233,pytorch,median_latency,True,1.0
1163,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p95_latency,2.317784659679292,pytorch,p95_latency,True,1.0
1164,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p95_latency,3.1169852433551952,pytorch,p95_latency,True,1.0
1165,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p99_latency,2.2828025612388676,pytorch,p99_latency,True,1.0
1166,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p99_latency,3.079455688683761,pytorch,p99_latency,True,1.0
1167,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_model_size,47766.0,onnx,model_size,False,1.0
1168,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_model_size,,onnx,model_size,False,1.0
1169,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_median_latency,0.000719824805855751,onnx,median_latency,False,1.0
1170,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,1.0
1171,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p95_latency,0.0007328689098358154,onnx,p95_latency,False,1.0
1172,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,1.0
1173,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p99_latency,0.0008165072277188301,onnx,p99_latency,False,1.0
1174,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,1.0
1175,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_model_size,1.676529430346425,onnx,model_size,True,1.0
1176,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_model_size,,onnx,model_size,True,1.0
1177,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_median_latency,1.1511341465230924,onnx,median_latency,True,1.0
1178,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_median_latency,,onnx,median_latency,True,1.0
1179,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p95_latency,1.1501527959584927,onnx,p95_latency,True,1.0
1180,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,1.0
1181,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p99_latency,1.160841911585568,onnx,p99_latency,True,1.0
1182,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,1.0
1183,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_model_size,355937.0,pt2,model_size,False,1.0
1184,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_model_size,335137.0,pt2,model_size,False,1.0
1185,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_median_latency,0.0008992217481136322,pt2,median_latency,False,1.0
1186,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_median_latency,0.0007225312292575836,pt2,median_latency,False,1.0
1187,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p95_latency,0.0009188108146190643,pt2,p95_latency,False,1.0
1188,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p95_latency,0.000734570249915123,pt2,p95_latency,False,1.0
1189,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p99_latency,0.0011731554567813872,pt2,p99_latency,False,1.0
1190,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p99_latency,0.0008657971769571304,pt2,p99_latency,False,1.0
1191,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_model_size,0.39789013829129594,pt2,model_size,True,1.0
1192,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_model_size,0.37463850983890423,pt2,model_size,True,1.0
1193,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_median_latency,0.9947292942446695,pt2,median_latency,True,1.0
1194,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_median_latency,0.7992722387518442,pt2,median_latency,True,1.0
1195,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p95_latency,0.997582502120417,pt2,p95_latency,True,1.0
1196,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p95_latency,0.797546585471311,pt2,p95_latency,True,1.0
1197,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p99_latency,1.0823445356703691,pt2,p99_latency,True,1.0
1198,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p99_latency,0.7987780630960359,pt2,p99_latency,True,1.0
1199,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_MAE,8.132839342836826,pytorch,MAE,False,2.0
1200,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_MAE,8.126616656499882,pytorch,MAE,False,2.0
1201,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_MAE,1.0009649465313337,pytorch,MAE,True,2.0
1202,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_MAE,1.0001990773638791,pytorch,MAE,True,2.0
1203,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_model_size,207553.0,pytorch,model_size,False,2.0
1204,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_model_size,207553.0,pytorch,model_size,False,2.0
1205,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_median_latency,0.00042907893657684326,pytorch,median_latency,False,2.0
1206,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_median_latency,0.0005229506641626358,pytorch,median_latency,False,2.0
1207,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p95_latency,0.00044093430042266844,pytorch,p95_latency,False,2.0
1208,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p95_latency,0.0005318339914083481,pytorch,p95_latency,False,2.0
1209,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p99_latency,0.00044849168509244916,pytorch,p99_latency,False,2.0
1210,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p99_latency,0.0005375367775559425,pytorch,p99_latency,False,2.0
1211,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
1212,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
1213,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_median_latency,2.464270432178006,pytorch,median_latency,True,2.0
1214,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_median_latency,3.0033910997004707,pytorch,median_latency,True,2.0
1215,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p95_latency,2.3672266949597454,pytorch,p95_latency,True,2.0
1216,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p95_latency,2.8552363028732746,pytorch,p95_latency,True,2.0
1217,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p99_latency,2.383661087944809,pytorch,p99_latency,True,2.0
1218,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p99_latency,2.856921415912593,pytorch,p99_latency,True,2.0
1219,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_model_size,47766.0,onnx,model_size,False,2.0
1220,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_model_size,,onnx,model_size,False,2.0
1221,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_median_latency,0.0007214751094579697,onnx,median_latency,False,2.0
1222,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,2.0
1223,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p95_latency,0.0007503708824515342,onnx,p95_latency,False,2.0
1224,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,2.0
1225,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p99_latency,0.0007556859403848648,onnx,p99_latency,False,2.0
1226,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,2.0
1227,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_model_size,1.676529430346425,onnx,model_size,True,2.0
1228,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_model_size,,onnx,model_size,True,2.0
1229,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_median_latency,1.1497389378823544,onnx,median_latency,True,2.0
1230,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_median_latency,,onnx,median_latency,True,2.0
1231,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p95_latency,1.1357319501831369,onnx,p95_latency,True,2.0
1232,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,2.0
1233,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p99_latency,1.1201937142596496,onnx,p99_latency,True,2.0
1234,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,2.0
1235,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_model_size,355937.0,pt2,model_size,False,2.0
1236,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_model_size,335137.0,pt2,model_size,False,2.0
1237,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_median_latency,0.0008922107517719269,pt2,median_latency,False,2.0
1238,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_median_latency,0.0007257275283336639,pt2,median_latency,False,2.0
1239,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p95_latency,0.0009014911949634552,pt2,p95_latency,False,2.0
1240,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p95_latency,0.0007412740960717201,pt2,p95_latency,False,2.0
1241,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p99_latency,0.0010192970559000968,pt2,p99_latency,False,2.0
1242,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p99_latency,0.0008568105101585388,pt2,p99_latency,False,2.0
1243,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_model_size,0.39789013829129594,pt2,model_size,True,2.0
1244,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_model_size,0.37463850983890423,pt2,model_size,True,2.0
1245,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_median_latency,0.9701522464297939,pt2,median_latency,True,2.0
1246,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_median_latency,0.7891254286171439,pt2,median_latency,True,2.0
1247,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p95_latency,0.9619326724801869,pt2,p95_latency,True,2.0
1248,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p95_latency,0.7909736404064496,pt2,p95_latency,True,2.0
1249,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p99_latency,0.9531800133354049,pt2,p99_latency,True,2.0
1250,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p99_latency,0.8012332114288742,pt2,p99_latency,True,2.0
1251,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_MAE,8.260443586060603,pytorch,MAE,False,3.0
1252,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_MAE,8.25165594824058,pytorch,MAE,False,3.0
1253,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_MAE,1.0010743291443602,pytorch,MAE,True,3.0
1254,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_MAE,1.0000093647094856,pytorch,MAE,True,3.0
1255,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_model_size,207553.0,pytorch,model_size,False,3.0
1256,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_model_size,207553.0,pytorch,model_size,False,3.0
1257,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_median_latency,0.0004756525158882141,pytorch,median_latency,False,3.0
1258,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_median_latency,0.0005213674157857895,pytorch,median_latency,False,3.0
1259,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p95_latency,0.00048583857715129853,pytorch,p95_latency,False,3.0
1260,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p95_latency,0.0005285661667585373,pytorch,p95_latency,False,3.0
1261,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p99_latency,0.0004917699471116066,pytorch,p99_latency,False,3.0
1262,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p99_latency,0.0005357841774821281,pytorch,p99_latency,False,3.0
1263,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
1264,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
1265,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_median_latency,2.730260555323903,pytorch,median_latency,True,3.0
1266,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_median_latency,2.9926655333525782,pytorch,median_latency,True,3.0
1267,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p95_latency,2.5892484176586907,pytorch,p95_latency,True,3.0
1268,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p95_latency,2.8169626194201123,pytorch,p95_latency,True,3.0
1269,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p99_latency,2.578444419052307,pytorch,p99_latency,True,3.0
1270,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p99_latency,2.80921949452067,pytorch,p99_latency,True,3.0
1271,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_model_size,47766.0,onnx,model_size,False,3.0
1272,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_model_size,,onnx,model_size,False,3.0
1273,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_median_latency,0.0007256288081407547,onnx,median_latency,False,3.0
1274,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,3.0
1275,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p95_latency,0.0007548971101641655,onnx,p95_latency,False,3.0
1276,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,3.0
1277,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p99_latency,0.0007645802944898605,onnx,p99_latency,False,3.0
1278,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,3.0
1279,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_model_size,1.676529430346425,onnx,model_size,True,3.0
1280,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_model_size,,onnx,model_size,True,3.0
1281,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_median_latency,1.169806618221128,onnx,median_latency,True,3.0
1282,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_median_latency,,onnx,median_latency,True,3.0
1283,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p95_latency,1.1402709928893837,onnx,p95_latency,True,3.0
1284,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,3.0
1285,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p99_latency,1.1326106141556807,onnx,p99_latency,True,3.0
1286,621,191,196,1008,"[621, 191, 196]",gelu,model_8,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,3.0
